chr9	35689525	35692524	0.15497907987489193,-2.0958001507809634,20.0	0.04599747203428184,0.04390167188350087,0.03971007158193894,0.037614271431157975,0.037614271431157975,0.03132687097881509,0.02923107082803414,0.02713527067725316,0.022943670375691227,0.022943670375691227,0.020847870224910275,0.020847870224910275,0.018752070074129296,0.018752070074129296,0.018752070074129296,0.018752070074129296,0.018752070074129296,0.00827306932022448,0.004081469018662576,0.00827306932022448,0.0061772691694435555,0.0061772691694435555,0.00827306932022448,0.00827306932022448,0.0061772691694435555,0.0061772691694435555,0.004081469018662576,0.0019856688678816237,0.0019856688678816237,0.0019856688678816237,0.004081469018662576,0.004081469018662576,0.004081469018662576,0.004081469018662576,0.0019856688678816237,-0.002205931433680308,-0.002205931433680308,-0.002205931433680308,-0.002205931433680308,-0.00639753173524224,-0.00849333188602322,-0.010589132036804172,-0.00849333188602322,-0.010589132036804172,-0.00849333188602322,-0.00849333188602322,-0.010589132036804172,-0.00639753173524224,-0.00639753173524224,-0.00849333188602322,-0.010589132036804172,-0.010589132036804172,-0.010589132036804172,-0.00849333188602322,-0.00849333188602322,-0.016876532489147084,-0.018972332639928036,-0.023163932941489968,-0.021068132790709015,-0.021068132790709015,-0.02525973309227092,-0.02735553324305187,-0.02735553324305187,-0.02735553324305187,-0.02525973309227092,-0.02945133339383285,-0.02735553324305187,-0.02525973309227092,-0.023163932941489968,-0.021068132790709015,-0.014780732338366104,-0.016876532489147084,-0.014780732338366104,-0.012684932187585152,-0.010589132036804172,-0.014780732338366104,-0.014780732338366104,-0.014780732338366104,-0.014780732338366104,-0.012684932187585152,-0.012684932187585152,-0.021068132790709015,-0.016876532489147084,-0.016876532489147084,-0.016876532489147084,-0.012684932187585152,-0.010589132036804172,-0.010589132036804172,-0.010589132036804172,-0.012684932187585152,-0.012684932187585152,-0.010589132036804172,-0.012684932187585152,-0.012684932187585152,-0.010589132036804172,-0.010589132036804172,-0.012684932187585152,-0.010589132036804172,-0.010589132036804172,-0.010589132036804172,-0.010589132036804172,-0.010589132036804172,-0.00849333188602322,-0.010589132036804172,-0.00849333188602322,-0.00849333188602322,-0.00849333188602322,-0.00849333188602322,-0.00639753173524224,-0.00639753173524224,-0.00639753173524224,-0.00639753173524224,-0.00639753173524224,-0.00639753173524224,-0.00639753173524224,-0.004301731584461288,-0.00639753173524224,-0.002205931433680308,-0.00011013128289935614,-0.00011013128289935614,-0.002205931433680308,0.004081469018662576,0.0019856688678816237,-0.00011013128289935614,0.0019856688678816237,0.0019856688678816237,0.004081469018662576,0.004081469018662576,0.004081469018662576,0.004081469018662576,0.0061772691694435555,0.00827306932022448,0.010368869471005432,0.014560469772567364,0.016656269923348344,0.022943670375691227,0.02923107082803414,0.04180587173271991,0.04180587173271991,0.04390167188350087,0.04390167188350087,0.04599747203428184,0.04390167188350087,0.056476472788186655,0.056476472788186655,0.05438067263740569,0.05438067263740569,0.0648596733913105,0.0648596733913105,0.07114707384365339,0.07114707384365339,0.07324287399443435,0.07533867414521532,0.09629667565302495,0.09839247580380592,0.09210507535146303,0.10048827595458688,0.10258407610536785,0.1046798762561488,0.11306307685927267,0.1172546771608346,0.11935047731161555,0.1172546771608346,0.11935047731161555,0.11935047731161555,0.11935047731161555,0.11935047731161555,0.11935047731161555,0.12354207761317748	2.2222222222222223,1.0,0.5,2.0,0.8695652173913043,1.0,10.0,0.8,1.0,0.9090909090909091,3.3333333333333335,2.2222222222222223,6.666666666666667,10.0,5.0,3.3333333333333335,0.4444444444444444,1.6666666666666667,1.3333333333333333,5.0,2.857142857142857,2.0,5.0,1.1111111111111112,1.4285714285714286,2.0,2.2222222222222223,4.0,1.8181818181818181,4.0,3.3333333333333335,10.0,5.0,1.8181818181818181,1.8181818181818181,5.0,3.3333333333333335,0.8,0.7142857142857143,4.0,5.0,2.2222222222222223,5.0,2.2222222222222223,1.1111111111111112,1.1764705882352942,0.7142857142857143,6.666666666666667,1.25,6.666666666666667,5.0,1.3333333333333333,6.666666666666667,4.0,0.625,0.9090909090909091,1.1111111111111112,0.8333333333333334,4.0,2.0,1.8181818181818181,5.0,2.2222222222222223,6.666666666666667,0.8,0.5405405405405406,1.25,2.857142857142857,2.0,0.4444444444444444,3.3333333333333335,6.666666666666667,1.4285714285714286,1.8181818181818181,0.6896551724137931,1.4285714285714286,5.0,10.0,1.25,0.9523809523809523,0.9523809523809523,0.45454545454545453,2.5,6.666666666666667,1.0,4.0,2.2222222222222223,2.857142857142857,1.5384615384615385,10.0,3.3333333333333335,1.25,10.0,10.0,2.857142857142857,3.3333333333333335,2.0,5.0,10.0,4.0,2.0,2.857142857142857,1.6666666666666667,1.0,10.0,10.0,1.0526315789473684,2.857142857142857,10.0,5.0,0.24691358024691357,3.3333333333333335,2.857142857142857,6.666666666666667,2.2222222222222223,2.857142857142857,0.8695652173913043,1.25,4.0,0.8333333333333334,1.8181818181818181,6.666666666666667,3.3333333333333335,4.0,1.25,3.3333333333333335,10.0,4.0,10.0,1.25,0.46511627906976744,6.666666666666667,0.625,2.0,1.0,0.7407407407407407,0.6060606060606061,2.0,3.3333333333333335,2.857142857142857,4.0,1.4285714285714286,0.46511627906976744,0.8333333333333334,1.0526315789473684,2.2222222222222223,0.39215686274509803,10.0,0.35714285714285715,4.0,0.9523809523809523,10.0,0.17857142857142858,0.31746031746031744,0.3448275862068966,0.6060606060606061,5.0,0.3076923076923077,0.19230769230769232,0.11976047904191617,1.1111111111111112,1.5384615384615385,0.425531914893617,2.5,3.3333333333333335,6.666666666666667,0.8333333333333334,0.15748031496062992
chr9	35692525	35695528	2.256715307212112,2.1570400061927697,-14.578401876290904	2.2912279473111963,2.297699067329775,2.2998561073359673,2.297699067329775,2.297699067329775,2.297699067329775,2.3084842673607384,2.306327227354546,2.306327227354546,2.3084842673607384,2.3084842673607384,2.3084842673607384,2.3084842673607384,2.3084842673607384,2.3106413073669314,2.3106413073669314,2.312798347373124,2.312798347373124,2.3084842673607384,2.3084842673607384,2.306327227354546,2.3084842673607384,2.3084842673607384,2.3084842673607384,2.3106413073669314,2.3084842673607384,2.3084842673607384,2.306327227354546,2.3084842673607384,2.304170187348353,2.2998561073359673,2.3020131473421603,2.3020131473421603,2.3020131473421603,2.2998561073359673,2.304170187348353,2.3020131473421603,2.3020131473421603,2.2998561073359673,2.3020131473421603,2.2998561073359673,2.2998561073359673,2.2998561073359673,2.2998561073359673,2.297699067329775,2.295542027323582,2.2933849873173893,2.2933849873173893,2.284756827292618,2.2804427472802327,2.2869138672988107,2.2869138672988107,2.284756827292618,2.284756827292618,2.282599787286425,2.282599787286425,2.282599787286425,2.282599787286425	-0.16951630088710354,-0.38364215463923435,-0.07252936256861146,-1.822300234536363,-0.633843559838735,-0.1087940438529172,-0.633843559838735,-0.39401086152137577,-1.214866823024242,-0.2699704051164982,-7.289200938145452,-0.4859467292096968,-0.633843559838735,-0.5607077644727271,-1.1214155289454542,-0.17778538873525493,-1.822300234536363,-0.38364215463923435,-0.8575530515465237,-0.9718934584193936,-0.33132731537024784,-3.644600469072726,-0.35557077747050986,-0.16020221842077917,-0.9718934584193936,-0.19182107731961717,-0.3037167057560605,-0.29156803752581806,-0.1026648019457106,-0.16951630088710354,-0.5206572098675323,-0.5831360750516361,-0.41652576789402584,-0.42877652577326186,-0.3101787633253384,-0.7289200938145453,-0.42877652577326186,-2.915680375258181,-0.8575530515465237,-0.20826288394701292,-0.26032860493376614,-1.822300234536363,-0.14017694111818177,-0.38364215463923435,-0.45557505863409076,-0.20247780383737368,-3.644600469072726,-0.12788071821307812,-0.07923044497984187,-0.10798816204659929,-0.7289200938145453,-0.07592917643901513,-1.214866823024242,-0.0952836723940582,-0.47027102826744854,-0.47027102826744854,-1.822300234536363
chr9	35695529	35697166	3.7867721614862564,-100.0,-1.4313336123257123	2.4867721614862566,2.4867721614862566,2.586772161486256,2.586772161486256,2.7867721614862564,2.6867721614862567,2.6867721614862567,2.4867721614862566,2.4867721614862566,2.4867721614862566,2.586772161486256,2.586772161486256,2.4867721614862566,2.4867721614862566,2.4867721614862566,2.586772161486256,2.586772161486256,2.4867721614862566	-0.17891670154071404,-0.015557974047018612,-0.05725334449302849,-0.004043315289055684,-0.013012123748415566,-0.00837037200190475,-0.01289489740833975,-0.17891670154071404,-0.018350430927252723,-0.040895246066448926,-0.06223189618807445,-0.053012356012063416,-0.029819450256785673,-0.008727643977595807,-0.03766667400857138,-0.13012123748415566,-0.006090781329045584
chr11	67580032	67583035	-0.7741436016063048,22.00095933638693,4.436357329773863	-0.44412921156050084,-0.44412921156050084,-0.44412921156050084,-0.44412921156050084,-0.44412921156050084,-0.46613017089688774,-0.4881311302332747,-0.5101320895696616,-0.5321330489060485,-0.5321330489060485,-0.5101320895696616,-0.5101320895696616,-0.5101320895696616,-0.46613017089688774,-0.44412921156050084,-0.44412921156050084,-0.29012249620579234,-0.29012249620579234,-0.24612057753301841,-0.29012249620579234,-0.26812153686940543,-0.24612057753301841,-0.26812153686940543,-0.26812153686940543,-0.29012249620579234,-0.31212345554217924,-0.31212345554217924,-0.31212345554217924,-0.31212345554217924,-0.31212345554217924,-0.31212345554217924,-0.3561253742149531,-0.3561253742149531,-0.3341244148785662,-0.37812633355134007,-0.37812633355134007,-0.40012729288772697,-0.4881311302332747,-0.37812633355134007,-0.3341244148785662,-0.2241196181966315,-0.2241196181966315,-0.1801176995238577,-0.1801176995238577,-0.1801176995238577,-0.15811674018747068,-0.004110024832762127,0.017890934503624667	0.1304810979345254,0.49292859219709595,0.051585550346207716,0.34125825613645105,0.36969644414782193,0.1584413332062094,0.012711625586744595,0.05915143106365151,0.016997537661968827,0.0792206666031047,0.1304810979345254,1.1090893324434659,0.03439036689747181,0.22181786648869317,0.18484822207391097,0.02625063508741931,0.20165260589881198,0.06337653328248376,0.06825165122729021,0.060772018216080324,0.15297783895771944,0.10562755547080627,1.4787857765912877,0.1584413332062094,0.11090893324434659,0.11375275204548367,0.40330521179762396,0.2609621958690508,0.49292859219709595,0.1584413332062094,0.08370485527875214,0.1478785776591288,0.1584413332062094,0.04225102218832251,0.5545446662217329,0.10317110069241543,0.013443507059920798,0.024375589724032216,0.10562755547080627,0.11375275204548367,0.7393928882956439,0.08066104235952479,1.4787857765912877,0.1584413332062094,0.045735642574988286,0.0652405489672627,0.5545446662217329
chr11	67586036	67589035	0.13941481301546352,38.69821131824206,20.0	0.9133790393803047,0.9520772506985469,0.9520772506985469,0.7972844054255785,0.7198879827890944,0.7198879827890944,0.7585861941073365,0.7585861941073365,0.7585861941073365,0.7585861941073365,0.7198879827890944,0.7198879827890944,0.6424915601526103,0.6424915601526103,0.6424915601526103,0.6037933488343682,0.37160408092491587,0.4490005035614,0.487698714879642,0.5650951375161262,0.5650951375161262,0.5650951375161262,0.5650951375161262,0.5263969261978841,0.5263969261978841,0.487698714879642,0.487698714879642,0.5650951375161262,0.5263969261978841,0.7198879827890944,0.7198879827890944,0.7198879827890944,0.7198879827890944,0.8359826167438206,0.8359826167438206,0.8359826167438206	0.3076923076923077,0.6451612903225806,0.19230769230769232,0.17857142857142858,0.47619047619047616,0.3076923076923077,0.6896551724137931,1.6666666666666667,0.5263157894736842,0.8333333333333334,0.625,0.24691358024691357,0.8695652173913043,3.3333333333333335,0.08771929824561403,0.043668122270742356,0.5,0.43478260869565216,0.05449591280653951,10.0,0.31746031746031744,1.25,1.8181818181818181,0.6060606060606061,2.0,1.25,0.055865921787709494,0.09049773755656108,0.09569377990430622,4.0,0.7142857142857143,0.425531914893617,0.19230769230769232,0.9090909090909091,0.625
chr11	67589036	67592039	1.093950524978172,-23.300008016587796,6.484657935704546	0.6745503806795917,0.6745503806795917,0.6745503806795917,0.6745503806795917,0.6745503806795917,0.6745503806795917,0.7211503967127673,0.7444504047293551,0.7444504047293551,0.7444504047293551,0.8143504287791185,0.8376504367957063,0.7910504207625306,0.7211503967127673,0.6978503886961794,0.6978503886961794,0.6745503806795917,0.6745503806795917,0.6512503726630039,0.6279503646464161,0.5347503325800649,0.5347503325800649,0.5347503325800649,0.48815031654688934,0.4648503085303015,0.4415503005137137,0.41825029249712586,0.4415503005137137,0.48815031654688934,0.4648503085303015,0.4648503085303015,0.4648503085303015,0.48815031654688934,0.48815031654688934,0.48815031654688934,0.48815031654688934,0.5347503325800649,0.5347503325800649,0.5347503325800649,0.5347503325800649,0.5813503486132405,0.5347503325800649,0.5347503325800649,0.5580503405966527,0.5580503405966527,0.5580503405966527,0.6745503806795917,0.7677504127459429,0.7677504127459429,0.7677504127459429,0.7910504207625306,0.7910504207625306,0.8376504367957063,0.8376504367957063,0.7211503967127673	0.07719830875838746,0.5403881613087121,0.07908119433786032,0.3602587742058081,0.29475717889566116,0.14410350968232324,0.08208427766714615,0.34129778608971295,0.16627328040268066,0.04566660518101793,0.024470407304545458,0.0491261964826102,0.031632477735144125,0.40529112098153414,0.23159492627516237,0.40529112098153414,0.08646210580939395,0.10807763226174244,0.20264556049076707,0.17064889304485648,0.8105822419630683,0.3814504668061498,0.14097082468922925,0.17064889304485648,0.16211644839261366,0.46318985255032474,0.07540299925237845,0.16627328040268066,0.04839296966943691,1.0807763226174243,0.6484657935704546,0.23159492627516237,1.2969315871409093,0.34129778608971295,0.8105822419630683,0.21615526452348488,0.23159492627516237,1.6211644839261365,0.5403881613087121,0.15439661751677491,0.16211644839261366,0.048034503227441086,0.7205175484116162,0.43231052904696976,0.05638832987569171,0.0728613251202758,0.06357507780102496,0.46318985255032474,0.3814504668061498,0.25938631742818186,0.29475717889566116,0.034492861360130564,0.11376592869657098,0.0514655391722583
chr11	67592040	67594247	-1.7368938786753618,100.0,1.2216357430304625	-0.13689387867536174,-0.23689387867536182,-0.3368938786753617,-0.3368938786753617,-0.23689387867536182,-0.23689387867536182,-0.23689387867536182,-0.23689387867536182,-0.03689387867536165,-0.03689387867536165,-0.03689387867536165,-0.03689387867536165,-0.03689387867536165,-0.03689387867536165,-0.13689387867536174,-0.13689387867536174,-0.03689387867536165,-0.23689387867536182,-0.23689387867536182,-0.23689387867536182,-0.23689387867536182,-0.23689387867536182,-0.3368938786753617,-0.3368938786753617,-0.3368938786753617,-0.4368938786753618,-0.3368938786753617,-0.3368938786753617,-1.0368938786753619,-0.9368938786753618	0.01259418291783982,0.03214830902711743,0.1357373047811625,0.0814423828686975,0.15270446787880781,0.053114597523063585,0.17451939186149465,0.011746497529139062,0.053114597523063585,0.6108178715152313,0.05552889741047557,0.008852432920510599,0.0072716413275622765,0.023953642020205147,0.07635223393940391,0.02143220601807829,0.0039029895943465255,0.048865429721218503,0.11105779482095114,0.2443271486060925,0.053114597523063585,0.11105779482095114,0.17451939186149465,0.0162884765737395,0.008198897604231292,0.01120766736725195,0.08725969593074732,0.00731518409000277,0.027764448705237785
chr12	25237978	25240977	5.04625029452603,-100.0,20.0	4.54625029452603,4.64625029452603,4.64625029452603,4.54625029452603,4.84625029452603,4.04625029452603,4.04625029452603,4.04625029452603,4.04625029452603,3.9462502945260303,3.9462502945260303,3.9462502945260303,3.9462502945260303,3.8462502945260297,3.6462502945260296,4.04625029452603,4.44625029452603,4.54625029452603,4.54625029452603	0.20202020202020202,0.1282051282051282,0.5128205128205128,0.04310344827586207,0.03355704697986577,0.2631578947368421,0.7142857142857143,1.8181818181818181,1.4285714285714286,0.6451612903225806,0.15873015873015872,10.0,0.6666666666666666,0.12578616352201258,0.13986013986013987,0.10989010989010989,0.5128205128205128,0.17699115044247787
chr12	25240978	25243977	2.8700352693623987,-100.0,-20.0	2.3700352693623987,2.2700352693623986,2.2700352693623986,2.2700352693623986,2.1700352693623985,2.2700352693623986,2.470035269362399,2.470035269362399,2.470035269362399,2.3700352693623987,2.1700352693623985,2.1700352693623985,2.2700352693623986,2.2700352693623986,2.3700352693623987,2.2700352693623986	-0.20202020202020202,-0.625,-0.4878048780487805,-0.10416666666666667,-0.11299435028248588,-0.06369426751592357,-0.0546448087431694,-0.13245033112582782,-0.2222222222222222,-0.07692307692307693,-0.0881057268722467,-0.07936507936507936,-2.0,-0.17857142857142858,-0.19047619047619047
chr12	25243978	25246977	2.1041670938335915,-23.910540689626416,1.2768347057019813	1.9846143903854594,2.008524931075086,2.008524931075086,1.9846143903854594,2.008524931075086,1.9846143903854594,1.841151146247701,1.8650616869373273,1.8650616869373273,1.8650616869373273,1.8650616869373273,1.793330064868448,1.793330064868448,1.7455089834891953,1.7455089834891953,1.5781351986618104,1.6020457393514367,1.6020457393514367,1.6020457393514367,1.6498668207306895,1.6259562800410632,1.5781351986618104,1.5303141172825576,1.4824930359033046,1.4824930359033046,1.4585824952136783,1.4346719545240518,1.2912087103862933,1.2912087103862933,1.2912087103862933,1.2912087103862933,1.2912087103862933,1.4107614138344253,1.4346719545240518,1.4346719545240518,1.4346719545240518,1.4346719545240518,1.4585824952136783,1.4585824952136783,1.4824930359033046,1.4824930359033046,1.506403576592931,1.5303141172825576,1.5781351986618104,1.554224657972184,1.554224657972184,1.554224657972184,1.506403576592931,1.4824930359033046	0.013300361517728973,0.03450904610005355,0.006481394445187722,0.0028692914734875985,0.005938766073032471,0.004694245241551402,0.04118821631296714,0.06384173528509907,0.005777532604986341,0.1824049579574259,0.035467630713943925,0.4256115685673271,0.014346457367437993,0.4256115685673271,0.0038228584003053333,0.029693830365162356,0.07980216910637383,0.15960433821274767,0.0608016526524753,0.07980216910637383,0.01934598038942396,0.03273935142825593,0.039901084553186916,0.21280578428366356,0.4256115685673271,0.03192086764254953,0.01418705228557757,0.15960433821274767,0.022800619744678237,0.039901084553186916,0.051073388228079254,0.012897320259615973,0.21280578428366356,0.12768347057019813,0.045601239489356474,0.07980216910637383,0.037553961932411214,0.11607588233654376,0.04256115685673271,0.31920867642549533,0.15960433821274767,0.31920867642549533,0.02901897058413594,0.08512231371346542,0.07510792386482243,0.15960433821274767,0.05803794116827188,0.09120247897871295
chr12	25246978	25249974	7.823015876675926,-100.0,-5.714385828843043	6.723015876675927,7.0230158766759265,7.0230158766759265,7.123015876675926,7.223015876675927,7.123015876675926,5.223015876675927,5.423015876675926,5.223015876675927,5.223015876675927,5.223015876675927,5.223015876675927,5.223015876675927,5.223015876675927,5.123015876675926,5.123015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.023015876675926,5.223015876675927,5.223015876675927,5.323015876675926,5.5230158766759265,5.923015876675926,5.923015876675926,5.923015876675926,5.923015876675926,6.0230158766759265,6.0230158766759265,6.0230158766759265,6.0230158766759265,6.0230158766759265,5.823015876675926,5.723015876675927,5.723015876675927,5.723015876675927,5.723015876675927,5.723015876675927,5.723015876675927,5.623015876675927,5.5230158766759265,5.023015876675926,4.823015876675926	-0.14652271356007804,-0.9523976381405072,-0.4395681406802341,-0.07054797319559312,-0.4761988190702536,-0.011733851804605839,-0.06211288944394612,-0.2116439195867794,-0.6349317587603381,-0.11662011895598047,-0.6349317587603381,-0.24845155777578448,-0.13289269369402426,-1.4285964572107608,-0.24845155777578448,-0.18433502673687235,-0.24845155777578448,-0.9523976381405072,-0.3571491143026902,-0.7142982286053804,-0.4395681406802341,-0.6349317587603381,-0.33614034287312017,-0.4761988190702536,-1.1428771657686085,-0.9523976381405072,-2.8571929144215216,-0.4395681406802341,-0.09852389360074212,-0.058310059477990235,-0.33614034287312017,-0.041110689416137,-0.15444286023900117,-0.014503517332088942,-1.1428771657686085,-0.519489620803913,-0.12422577888789224,-0.19704778720148425,-0.15873293969008453,-0.10204260408648291,-1.1428771657686085,-1.9047952762810143,-0.05390930027210418,-0.22857543315372172,-0.14652271356007804,-0.33614034287312017,-0.9523976381405072,-2.8571929144215216,-0.19047952762810144,-0.09367845621054169,-0.04499516400663813,-0.044643639287836274,-0.519489620803913
chr12	25249975	25252974	1.6477994603408406,-56.59256941235342,17.740798317089443	-0.3329404690915294,-0.7856810243903563,-1.1818290102768305,-1.5779769961633043,-1.6911621349880108,-1.6911621349880108,-1.6911621349880108,-1.8043472738127178,-1.9741249820497786,-2.030717551462132,-2.3136803985238994,-2.3136803985238994,-2.4834581067609585,-2.5400506761733124,-2.5966432455856654,-2.5966432455856654,-2.7664209538227262,-2.8230135232350793,-2.879606092647433,-2.936198662059786,-3.049383800884493,-3.105976370296847,-3.275754078533907,-3.275754078533907,-3.33234664794626,-3.502124356183321,-3.615309495008028,-3.7284946338327347,-3.7850872032450877,-3.9548649114821486,-3.9548649114821486,-4.068050050306855,-4.068050050306855,-4.068050050306855,-4.068050050306855,-4.068050050306855,-4.068050050306855,-4.068050050306855,-4.068050050306855,-4.237827758543915,-4.294420327956269,-4.407605466780975,-4.407605466780975,-4.464198036193329,-4.464198036193329,-4.520790605605683,-4.633975744430389,-4.690568313842743,-4.690568313842743,-4.690568313842743,-4.690568313842743,-4.747160883255097,-4.803753452667449,-4.803753452667449,-4.860346022079803,-4.860346022079803,-4.860346022079803,-4.916938591492157,-5.086716299729217,-5.086716299729217,-5.143308869141569,-5.199901438553923,-5.199901438553923,-5.143308869141569,-5.199901438553923,-5.199901438553923,-5.2564940079662765,-5.4262717162033365,-5.4262717162033365,-5.4262717162033365,-5.4262717162033365,-5.48286428561569,-5.539456855028044,-5.48286428561569,-5.539456855028044,-5.539456855028044,-5.596049424440398,-5.596049424440398,-5.596049424440398,-5.48286428561569,-5.539456855028044,-5.539456855028044,-5.48286428561569,-5.4262717162033365,-5.48286428561569,-5.48286428561569,-5.48286428561569,-5.539456855028044,-5.4262717162033365,-5.4262717162033365,-5.4262717162033365,-5.4262717162033365,-5.369679146790983,-5.369679146790983,-5.369679146790983,-5.369679146790983,-5.2564940079662765,-5.31308657737863,-5.31308657737863,-5.31308657737863,-5.369679146790983,-5.369679146790983,-5.143308869141569,-5.143308869141569,-5.143308869141569,-5.143308869141569,-5.143308869141569,-5.086716299729217,-5.030123730316863,-5.030123730316863,-4.803753452667449,-4.860346022079803,-4.803753452667449,-4.803753452667449,-4.860346022079803,-4.690568313842743,-4.633975744430389,-4.520790605605683,-4.464198036193329,-4.407605466780975,-4.351012897368621,-4.351012897368621,-4.407605466780975,-4.294420327956269,-4.294420327956269,-4.294420327956269,-4.294420327956269,-4.181235189131561,-4.181235189131561,-4.068050050306855,-4.011457480894501,-3.9548649114821486,-3.8416797726574416,-3.7850872032450877,-3.7850872032450877,-3.7850872032450877,-3.7284946338327347,-3.615309495008028,-3.558716925595674,-3.558716925595674,-3.502124356183321,-3.502124356183321,-3.502124356183321,-3.388939217358614,-3.33234664794626,-3.1625689397092,-2.936198662059786,-2.879606092647433,-2.7664209538227262,-2.7664209538227262,-2.3136803985238994,-2.3136803985238994,-2.257087829111546,-2.2004952596991925,-2.2004952596991925,-2.0873101208744855,-2.0873101208744855,-2.0873101208744855,-2.0873101208744855,-1.6345695655756578,-1.4647918573385974,-1.4647918573385974,-1.0686438714521236,-0.21975533026682248,0.006614947382591385,0.17639265561965178,0.17639265561965178,0.2895777944443585,0.6291332109184791,0.7423183497431858,0.7423183497431858,0.7423183497431858,0.7423183497431858,0.7423183497431858,0.7989109191555394,0.8555034885678927,1.0252811968049529,1.0252811968049529,0.9686886273925995	0.16127998470081312,0.22744613227037747,0.4927999532524845,0.985599906504969,1.612799847008131,4.435199579272361,0.844799919861402,0.4668631136076169,1.971199813009938,0.6335999398960516,2.956799719514907,0.8063999235040655,3.5481596634178887,5.913599439029814,8.870399158544721,1.1087998948180902,1.7740798317089443,3.5481596634178887,1.612799847008131,3.5481596634178887,3.5481596634178887,0.6823383968111324,8.870399158544721,2.5343997595842063,0.6823383968111324,0.8870399158544722,5.913599439029814,4.435199579272361,0.657066604336646,3.5481596634178887,0.985599906504969,8.870399158544721,5.913599439029814,5.913599439029814,8.870399158544721,4.435199579272361,8.870399158544721,8.870399158544721,0.5375999490027104,3.5481596634178887,2.956799719514907,8.870399158544721,4.435199579272361,8.870399158544721,1.612799847008131,2.2175997896361803,0.7713390572647584,5.913599439029814,5.913599439029814,2.956799719514907,4.435199579272361,5.913599439029814,5.913599439029814,1.3646767936222648,2.5343997595842063,0.6823383968111324,3.5481596634178887,1.3646767936222648,1.3646767936222648,1.0435763715934967,5.913599439029814,5.913599439029814,1.1827198878059628,5.913599439029814,8.870399158544721,4.435199579272361,1.612799847008131,2.2175997896361803,2.5343997595842063,1.3646767936222648,3.5481596634178887,5.913599439029814,1.971199813009938,5.913599439029814,5.913599439029814,1.971199813009938,5.913599439029814,5.913599439029814,1.4783998597574535,5.913599439029814,5.913599439029814,8.870399158544721,4.435199579272361,5.913599439029814,1.3646767936222648,2.5343997595842063,1.971199813009938,1.971199813009938,2.956799719514907,4.435199579272361,4.435199579272361,0.985599906504969,3.5481596634178887,3.5481596634178887,8.870399158544721,4.435199579272361,1.1827198878059628,4.435199579272361,4.435199579272361,1.7740798317089443,1.7740798317089443,0.5722838166803046,4.435199579272361,5.913599439029814,5.913599439029814,0.985599906504969,3.5481596634178887,3.5481596634178887,5.913599439029814,1.612799847008131,2.5343997595842063,3.5481596634178887,5.913599439029814,0.844799919861402,1.3646767936222648,3.5481596634178887,3.5481596634178887,1.612799847008131,1.7740798317089443,5.913599439029814,2.2175997896361803,1.1087998948180902,2.2175997896361803,8.870399158544721,5.913599439029814,3.5481596634178887,1.1827198878059628,1.2671998797921031,2.956799719514907,1.2671998797921031,3.5481596634178887,2.956799719514907,3.5481596634178887,8.870399158544721,5.913599439029814,1.971199813009938,0.985599906504969,5.913599439029814,8.870399158544721,4.435199579272361,2.956799719514907,5.913599439029814,3.5481596634178887,2.5343997595842063,0.8870399158544722,1.4783998597574535,1.1827198878059628,1.3646767936222648,8.870399158544721,0.2908327592965482,2.956799719514907,1.0435763715934967,4.435199579272361,4.435199579272361,1.3646767936222648,1.2671998797921031,5.913599439029814,3.5481596634178887,0.30587583305326627,1.1087998948180902,1.4783998597574535,0.23039997814401875,0.13646767936222648,0.35481596634178886,0.2430246344806773,0.9337262272152338,1.612799847008131,0.13752556834953056,0.4125767050485917,0.18102855425601472,0.7713390572647584,0.5722838166803046,1.2671998797921031,0.7713390572647584,0.3856695286323792,0.11228353365246482,0.36959996493936337,0.15163075484691832
chr12	25252975	25254719	-0.19259528613319957,69.19342281227404,9.501674540761194	0.3609520963649928,0.3609520963649928,0.3609520963649928,0.3609520963649928,0.3609520963649928,0.3609520963649928,0.43014551917726673,0.3609520963649928,0.15337182792817064,0.08417840511589661,0.2917586735527187	0.39590310586504973,0.22623034620859986,0.035322210188703324,0.279461015904741,0.10327907109523037,0.32764394968142047,0.033574821698802805,0.04680627852591721,0.5938546587975746,0.041492028562275955
