chr17	7681128	7681461	-0.0076	0.29365079365079366	0.9137264577679085
chr17	41532512	41532845	-0.0639	NaN	NaN
chr17	41532845	41533178	-0.0745	NaN	NaN
chr17	41533178	41533511	0.0095	NaN	NaN
chr17	41533511	41533844	0.0034	NaN	NaN
chr17	41533844	41534177	-0.0703	NaN	NaN
chr17	41534177	41534510	-0.1006	NaN	NaN
chr17	41534510	41534843	-0.0353	NaN	NaN
chr17	41534843	41535176	-0.0208	NaN	NaN
chr17	41535176	41535509	0.0156	NaN	NaN
chr17	41529512	41529845	-0.0107	NaN	NaN
chr17	41529845	41530179	0.009	NaN	NaN
chr17	41530179	41530513	0.0148	NaN	NaN
chr17	41530513	41530846	0.0296	NaN	NaN
chr17	41531179	41531512	0.0252	NaN	NaN
chr17	41531512	41531845	0.0403	NaN	NaN
chr17	41532178	41532511	0.0159	NaN	NaN
chr17	41517522	41517855	-0.0186	NaN	NaN
chr17	41517855	41518189	-0.0162	NaN	NaN
chr17	41518189	41518523	-0.0656	NaN	NaN
chr17	41518523	41518856	-0.056	NaN	NaN
chr17	41518856	41519189	-0.041	NaN	NaN
chr17	41519189	41519522	-0.0614	NaN	NaN
chr17	41519522	41519855	-0.0926	NaN	NaN
chr17	41519855	41520188	-0.0508	NaN	NaN
chr17	41520188	41520521	-0.0352	NaN	NaN
chr17	7669462	7669795	0.0053	0.6904761904761905	0.9834170089761143
chr17	7669795	7670129	-0.0008	0.8015873015873016	0.9873209446380179
chr17	7670129	7670463	0.0005	0.8968253968253969	0.998963069314828
chr17	7670463	7670796	-0.0031	0.3968253968253968	0.9137264577679085
chr17	7670796	7671129	0.0036	0.5555555555555556	0.9834170089761143
chr17	7671129	7671462	-0.0011	0.8571428571428571	0.998963069314828
chr17	7671462	7671795	-0.0026	0.7222222222222222	0.9834170089761143
chr17	7671795	7672128	0.0041	0.5079365079365079	0.9725419393665838
chr17	7672128	7672461	-0.001	0.7063492063492064	0.9834170089761143
chr17	7666465	7666797	-0.0083	0.2619047619047619	0.9137264577679085
chr17	7666797	7667130	0.0151	0.6428571428571429	0.9834170089761143
chr17	7667130	7667463	0.0269	0.11904761904761904	0.8015873015873015
chr17	7667463	7667796	0.0206	0.12698412698412698	0.8015873015873015
chr17	7667796	7668129	0.0044	0.5873015873015873	0.9834170089761143
chr17	7668129	7668462	0.0002	0.9761904761904762	0.998963069314828
chr17	7668462	7668795	0.0015	0.8809523809523809	0.998963069314828
chr17	7668795	7669128	0.0111	0.1111111111111111	0.8015873015873015
chr17	7669128	7669461	0.0241	0.12698412698412698	0.8015873015873015
chr17	41526512	41526845	-0.0384	NaN	NaN
chr17	41526845	41527179	-0.0304	NaN	NaN
chr17	41527179	41527513	-0.0231	NaN	NaN
chr17	41527513	41527846	0.0002	NaN	NaN
chr17	41527846	41528179	-0.0001	NaN	NaN
chr17	41528179	41528512	-0.009	NaN	NaN
chr17	41528512	41528845	-0.0296	NaN	NaN
chr17	41528845	41529178	-0.0421	NaN	NaN
chr17	41529178	41529511	-0.0334	NaN	NaN
chr17	7675462	7675795	-0.0164	0.6190476190476191	0.9834170089761143
chr17	7675795	7676129	-0.0069	0.2777777777777778	0.9137264577679085
chr17	7676129	7676463	-0.0133	0.3888888888888889	0.9137264577679085
chr17	7676463	7676796	-0.0076	0.3888888888888889	0.9137264577679085
chr17	7676796	7677129	-0.0165	0.38095238095238093	0.9137264577679085
chr17	7677129	7677462	-0.0077	0.3333333333333333	0.9137264577679085
chr17	7677462	7677795	-0.0162	0.5634920634920635	0.9834170089761143
chr17	7677795	7678128	-0.0111	0.3333333333333333	0.9137264577679085
chr17	7678128	7678461	-0.0188	0.42857142857142855	0.9137264577679085
chr17	7672795	7673129	0.0011	0.9285714285714286	0.998963069314828
chr17	7673129	7673463	-0.0042	0.6349206349206349	0.9834170089761143
chr17	7673463	7673796	-0.007	0.6031746031746031	0.9834170089761143
chr17	7673796	7674129	-0.0047	0.7222222222222222	0.9834170089761143
chr17	7674129	7674462	0.0018	0.8571428571428571	0.998963069314828
chr17	7674462	7674795	0.0043	0.7698412698412699	0.9842274462527627
chr17	7674795	7675128	0.0004	0.9920634920634921	1.0
chr17	7675128	7675461	-0.0069	0.6746031746031746	0.9834170089761143
